3.000000000000000000e+00 0.000000000000000000e+00 1.110000000000000000e+02 1.010000000000000000e+02 1.080000000000000000e+02 4.320000000000000000e+04 2.000000000000000000e+00 1.706416666666666788e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.090000000000000000e+02 1.000000000000000000e+02 1.080000000000000000e+02 5.880000000000000000e+04 0.000000000000000000e+00 1.706934722222222263e+04
1.000000000000000000e+00 1.000000000000000000e+00 9.700000000000000000e+01 7.300000000000000000e+01 1.080000000000000000e+02 3.480000000000000000e+04 2.000000000000000000e+00 1.707106944444444525e+04
3.000000000000000000e+00 0.000000000000000000e+00 9.700000000000000000e+01 9.300000000000000000e+01 1.080000000000000000e+02 4.200000000000000000e+04 5.000000000000000000e+00 1.708815277777777737e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000000e+02 1.340000000000000000e+02 1.080000000000000000e+02 5.640000000000000000e+04 4.000000000000000000e+00 1.708731944444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.810000000000000000e+02 1.120000000000000000e+02 1.080000000000000000e+02 1.200000000000000000e+03 1.000000000000000000e+00 1.706268055555555475e+04
1.000000000000000000e+00 1.000000000000000000e+00 1.050000000000000000e+02 5.600000000000000000e+01 1.080000000000000000e+02 6.480000000000000000e+04 0.000000000000000000e+00 1.708341666666666788e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.080000000000000000e+02 9.300000000000000000e+01 1.080000000000000000e+02 5.040000000000000000e+04 6.000000000000000000e+00 1.706825000000000000e+04
1.000000000000000000e+00 1.000000000000000000e+00 1.130000000000000000e+02 8.300000000000000000e+01 1.080000000000000000e+02 3.480000000000000000e+04 4.000000000000000000e+00 1.707306944444444525e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.140000000000000000e+02 1.200000000000000000e+02 1.080000000000000000e+02 4.800000000000000000e+04 0.000000000000000000e+00 1.709022222222222263e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 9.900000000000000000e+01 1.080000000000000000e+02 3.960000000000000000e+04 4.000000000000000000e+00 1.708712500000000000e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+02 1.360000000000000000e+02 1.080000000000000000e+02 2.880000000000000000e+04 0.000000000000000000e+00 1.708300000000000000e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 1.160000000000000000e+02 1.080000000000000000e+02 3.720000000000000000e+04 0.000000000000000000e+00 1.706909722222222263e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+02 1.380000000000000000e+02 1.080000000000000000e+02 5.160000000000000000e+04 4.000000000000000000e+00 1.708726388888889051e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.250000000000000000e+02 1.020000000000000000e+02 1.080000000000000000e+02 7.200000000000000000e+04 4.000000000000000000e+00 1.708050000000000000e+04
1.000000000000000000e+00 1.000000000000000000e+00 1.160000000000000000e+02 1.200000000000000000e+02 1.080000000000000000e+02 3.240000000000000000e+04 1.000000000000000000e+00 1.707004166666666788e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.220000000000000000e+02 1.130000000000000000e+02 1.080000000000000000e+02 3.000000000000000000e+04 6.000000000000000000e+00 1.706801388888889051e+04
1.000000000000000000e+00 1.000000000000000000e+00 1.130000000000000000e+02 1.140000000000000000e+02 1.080000000000000000e+02 5.640000000000000000e+04 5.000000000000000000e+00 1.706731944444444525e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 1.020000000000000000e+02 1.090000000000000000e+02 7.080000000000000000e+04 5.000000000000000000e+00 1.708148611111110949e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+02 7.200000000000000000e+01 1.090000000000000000e+02 3.720000000000000000e+04 3.000000000000000000e+00 1.708609722222222263e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+02 1.050000000000000000e+02 1.090000000000000000e+02 3.480000000000000000e+04 5.000000000000000000e+00 1.708806944444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.160000000000000000e+02 3.200000000000000000e+01 1.090000000000000000e+02 6.480000000000000000e+04 5.000000000000000000e+00 1.707441666666666788e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.050000000000000000e+02 1.290000000000000000e+02 1.090000000000000000e+02 5.160000000000000000e+04 5.000000000000000000e+00 1.706726388888889051e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.010000000000000000e+02 1.070000000000000000e+02 1.090000000000000000e+02 5.760000000000000000e+04 6.000000000000000000e+00 1.707533333333333212e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 1.030000000000000000e+02 1.090000000000000000e+02 4.560000000000000000e+04 6.000000000000000000e+00 1.707519444444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.090000000000000000e+02 1.070000000000000000e+02 1.090000000000000000e+02 5.880000000000000000e+04 6.000000000000000000e+00 1.706834722222222263e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 8.400000000000000000e+01 1.090000000000000000e+02 5.160000000000000000e+04 1.000000000000000000e+00 1.706326388888889051e+04
1.000000000000000000e+00 1.000000000000000000e+00 1.050000000000000000e+02 1.040000000000000000e+02 1.090000000000000000e+02 3.840000000000000000e+04 6.000000000000000000e+00 1.708911111111110949e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.140000000000000000e+02 1.220000000000000000e+02 1.090000000000000000e+02 4.680000000000000000e+04 6.000000000000000000e+00 1.706820833333333212e+04
1.000000000000000000e+00 1.000000000000000000e+00 1.050000000000000000e+02 1.040000000000000000e+02 1.090000000000000000e+02 6.240000000000000000e+04 0.000000000000000000e+00 1.706938888888889051e+04
1.000000000000000000e+00 1.000000000000000000e+00 1.050000000000000000e+02 9.800000000000000000e+01 1.090000000000000000e+02 6.120000000000000000e+04 0.000000000000000000e+00 1.709037500000000000e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.120000000000000000e+02 9.500000000000000000e+01 1.090000000000000000e+02 6.000000000000000000e+04 4.000000000000000000e+00 1.708036111111110949e+04
1.000000000000000000e+00 1.000000000000000000e+00 1.090000000000000000e+02 1.220000000000000000e+02 1.090000000000000000e+02 3.240000000000000000e+04 3.000000000000000000e+00 1.708604166666666788e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.070000000000000000e+02 1.340000000000000000e+02 1.090000000000000000e+02 4.560000000000000000e+04 2.000000000000000000e+00 1.707819444444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.070000000000000000e+02 9.100000000000000000e+01 1.090000000000000000e+02 2.400000000000000000e+03 6.000000000000000000e+00 1.708169444444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.180000000000000000e+02 1.350000000000000000e+02 1.090000000000000000e+02 3.000000000000000000e+04 5.000000000000000000e+00 1.706701388888889051e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.160000000000000000e+02 9.800000000000000000e+01 1.090000000000000000e+02 5.640000000000000000e+04 1.000000000000000000e+00 1.707031944444444525e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.110000000000000000e+02 9.900000000000000000e+01 1.090000000000000000e+02 6.120000000000000000e+04 6.000000000000000000e+00 1.708237500000000000e+04
3.000000000000000000e+00 0.000000000000000000e+00 9.800000000000000000e+01 1.290000000000000000e+02 1.090000000000000000e+02 6.600000000000000000e+04 5.000000000000000000e+00 1.706743055555555475e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 1.230000000000000000e+02 1.090000000000000000e+02 3.120000000000000000e+04 2.000000000000000000e+00 1.708502777777777737e+04
3.000000000000000000e+00 0.000000000000000000e+00 9.600000000000000000e+01 9.700000000000000000e+01 1.090000000000000000e+02 5.400000000000000000e+04 4.000000000000000000e+00 1.708729166666666788e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 9.200000000000000000e+01 1.090000000000000000e+02 3.360000000000000000e+04 2.000000000000000000e+00 1.708505555555555475e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.070000000000000000e+02 1.150000000000000000e+02 1.090000000000000000e+02 3.240000000000000000e+04 6.000000000000000000e+00 1.706804166666666788e+04
1.000000000000000000e+00 0.000000000000000000e+00 1.220000000000000000e+02 1.260000000000000000e+02 1.090000000000000000e+02 3.000000000000000000e+04 3.000000000000000000e+00 1.706501388888889051e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.050000000000000000e+02 1.050000000000000000e+02 1.090000000000000000e+02 5.640000000000000000e+04 4.000000000000000000e+00 1.708731944444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.040000000000000000e+02 8.500000000000000000e+01 1.090000000000000000e+02 3.600000000000000000e+04 1.000000000000000000e+00 1.707008333333333212e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.240000000000000000e+02 1.100000000000000000e+02 1.090000000000000000e+02 4.800000000000000000e+04 4.000000000000000000e+00 1.708022222222222263e+04
1.000000000000000000e+00 1.000000000000000000e+00 8.900000000000000000e+01 1.370000000000000000e+02 1.090000000000000000e+02 3.720000000000000000e+04 5.000000000000000000e+00 1.708809722222222263e+04
1.000000000000000000e+00 0.000000000000000000e+00 1.030000000000000000e+02 1.890000000000000000e+02 1.090000000000000000e+02 4.080000000000000000e+04 1.000000000000000000e+00 1.707713888888889051e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+02 9.000000000000000000e+01 1.090000000000000000e+02 6.360000000000000000e+04 4.000000000000000000e+00 1.707340277777777737e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.260000000000000000e+02 1.520000000000000000e+02 1.090000000000000000e+02 2.760000000000000000e+04 5.000000000000000000e+00 1.708798611111110949e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+02 1.110000000000000000e+02 1.090000000000000000e+02 5.760000000000000000e+04 3.000000000000000000e+00 1.708633333333333212e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000000e+02 8.500000000000000000e+01 1.090000000000000000e+02 5.520000000000000000e+04 6.000000000000000000e+00 1.708230555555555475e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.070000000000000000e+02 1.020000000000000000e+02 1.090000000000000000e+02 5.760000000000000000e+04 5.000000000000000000e+00 1.706733333333333212e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.120000000000000000e+02 8.500000000000000000e+01 1.090000000000000000e+02 6.600000000000000000e+04 2.000000000000000000e+00 1.707843055555555475e+04
1.000000000000000000e+00 1.000000000000000000e+00 1.140000000000000000e+02 8.400000000000000000e+01 1.090000000000000000e+02 3.600000000000000000e+04 4.000000000000000000e+00 1.708708333333333212e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.050000000000000000e+02 1.530000000000000000e+02 1.090000000000000000e+02 3.840000000000000000e+04 3.000000000000000000e+00 1.707911111111110949e+04
1.000000000000000000e+00 0.000000000000000000e+00 1.110000000000000000e+02 1.210000000000000000e+02 1.100000000000000000e+02 3.360000000000000000e+04 3.000000000000000000e+00 1.707205555555555475e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.140000000000000000e+02 1.120000000000000000e+02 1.100000000000000000e+02 5.880000000000000000e+04 1.000000000000000000e+00 1.709134722222222263e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.190000000000000000e+02 1.010000000000000000e+02 1.100000000000000000e+02 5.520000000000000000e+04 6.000000000000000000e+00 1.708930555555555475e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 1.060000000000000000e+02 1.100000000000000000e+02 4.800000000000000000e+04 5.000000000000000000e+00 1.707422222222222263e+04
1.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+02 7.900000000000000000e+01 1.100000000000000000e+02 3.600000000000000000e+04 6.000000000000000000e+00 1.708208333333333212e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.110000000000000000e+02 6.900000000000000000e+01 1.100000000000000000e+02 5.280000000000000000e+04 5.000000000000000000e+00 1.707427777777777737e+04
1.000000000000000000e+00 1.000000000000000000e+00 1.110000000000000000e+02 1.090000000000000000e+02 1.100000000000000000e+02 3.120000000000000000e+04 3.000000000000000000e+00 1.708602777777777737e+04
1.000000000000000000e+00 1.000000000000000000e+00 1.150000000000000000e+02 8.900000000000000000e+01 1.100000000000000000e+02 6.120000000000000000e+04 3.000000000000000000e+00 1.708637500000000000e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.260000000000000000e+02 1.220000000000000000e+02 1.100000000000000000e+02 3.000000000000000000e+04 3.000000000000000000e+00 1.706501388888889051e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.040000000000000000e+02 8.200000000000000000e+01 1.100000000000000000e+02 6.480000000000000000e+04 6.000000000000000000e+00 1.708941666666666788e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.110000000000000000e+02 1.210000000000000000e+02 1.100000000000000000e+02 5.040000000000000000e+04 5.000000000000000000e+00 1.708825000000000000e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.020000000000000000e+02 1.030000000000000000e+02 1.100000000000000000e+02 3.720000000000000000e+04 5.000000000000000000e+00 1.707409722222222263e+04
1.000000000000000000e+00 1.000000000000000000e+00 1.140000000000000000e+02 1.300000000000000000e+02 1.100000000000000000e+02 3.120000000000000000e+04 4.000000000000000000e+00 1.708702777777777737e+04
1.000000000000000000e+00 1.000000000000000000e+00 1.230000000000000000e+02 1.100000000000000000e+02 1.100000000000000000e+02 3.240000000000000000e+04 6.000000000000000000e+00 1.708904166666666788e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.030000000000000000e+02 1.100000000000000000e+02 1.100000000000000000e+02 5.040000000000000000e+04 4.000000000000000000e+00 1.708725000000000000e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.130000000000000000e+02 1.210000000000000000e+02 1.100000000000000000e+02 4.320000000000000000e+04 5.000000000000000000e+00 1.707416666666666788e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.110000000000000000e+02 1.390000000000000000e+02 1.100000000000000000e+02 6.240000000000000000e+04 3.000000000000000000e+00 1.708638888888889051e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.110000000000000000e+02 1.040000000000000000e+02 1.100000000000000000e+02 5.040000000000000000e+04 1.000000000000000000e+00 1.707025000000000000e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.140000000000000000e+02 1.110000000000000000e+02 1.100000000000000000e+02 6.120000000000000000e+04 3.000000000000000000e+00 1.708637500000000000e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.130000000000000000e+02 1.040000000000000000e+02 1.100000000000000000e+02 5.760000000000000000e+04 4.000000000000000000e+00 1.708033333333333212e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.110000000000000000e+02 1.040000000000000000e+02 1.100000000000000000e+02 5.880000000000000000e+04 3.000000000000000000e+00 1.708634722222222263e+04
1.000000000000000000e+00 1.000000000000000000e+00 1.170000000000000000e+02 1.160000000000000000e+02 1.100000000000000000e+02 5.520000000000000000e+04 5.000000000000000000e+00 1.708830555555555475e+04
3.000000000000000000e+00 0.000000000000000000e+00 1.180000000000000000e+02 1.210000000000000000e+02 1.100000000000000000e+02 5.880000000000000000e+04 1.000000000000000000e+00 1.707034722222222263e+04
